wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1566.7999999999847, -14.6579084, -14.658617, -14.6583738, -14.6576538, -14.6574707, -14.657939, -14.6578407, -14.6589699, -14.6587515, -14.6584663
1566.8999999999846, -14.222291, -14.2217302, -14.2216358, -14.2211046, -14.2205973, -14.2205524, -14.2205877, -14.2211561, -14.2211704, -14.221611
1566.9999999999845, -14.6540813, -14.6501865, -14.6510086, -14.6507025, -14.6505508, -14.6482353, -14.6465158, -14.646493, -14.6471901, -14.6475801
1567.0999999999844, -14.378273, -14.3886595, -14.4001513, -14.4089079, -14.4152269, -14.4199753, -14.4239054, -14.4265375, -14.4285135, -14.42976
1567.1999999999844, -14.3742352, -14.3720455, -14.3665934, -14.3667727, -14.3667746, -14.3646517, -14.3615713, -14.3591652, -14.3600178, -14.3599091
1567.2999999999843, -14.5891752, -14.5899029, -14.5902529, -14.5909872, -14.5902348, -14.5904274, -14.5919533, -14.5928755, -14.5926037, -14.5923185
1567.3999999999842, -14.3283167, -14.3286743, -14.3282681, -14.3281231, -14.3278208, -14.328145, -14.3280039, -14.3286791, -14.3294392, -14.3297176
1567.499999999984, -14.6313248, -14.6311378, -14.631341, -14.6314917, -14.6308022, -14.6304445, -14.631712, -14.6320238, -14.631341, -14.6311274
1567.599999999984, -14.2757292, -14.2757244, -14.2744894, -14.2742825, -14.2749138, -14.2748098, -14.2735186, -14.2735109, -14.2740269, -14.2724934
1567.699999999984, -14.6354485, -14.6335125, -14.6344357, -14.6350861, -14.6338253, -14.6326542, -14.6329317, -14.6329679, -14.6332712, -14.633563
1567.7999999999838, -14.3870754, -14.3870392, -14.3882446, -14.3883371, -14.387639, -14.3880625, -14.3881521, -14.3889704, -14.389924, -14.3889236
1567.8999999999837, -14.6732264, -14.6743174, -14.6768055, -14.6786795, -14.6814766, -14.6836786, -14.6848373, -14.685009, -14.6859684, -14.6865082
1567.9999999999836, -14.2881937, -14.2849874, -14.2820873, -14.2780342, -14.2766094, -14.2744312, -14.2739992, -14.271306, -14.2711182, -14.2710629
1568.0999999999835, -14.79527, -14.7953062, -14.7963953, -14.7940025, -14.794466, -14.7943811, -14.7935114, -14.7942514, -14.7947855, -14.794425
1568.1999999999834, -14.2094641, -14.2080345, -14.2085133, -14.2090263, -14.2081327, -14.208581, -14.2086115, -14.2081566, -14.2087193, -14.2083664
1568.2999999999834, -14.8574219, -14.8562222, -14.8574867, -14.8578272, -14.8579903, -14.8586912, -14.8582468, -14.8571692, -14.8582239, -14.8572149
1568.3999999999833, -14.3552008, -14.3552599, -14.3556051, -14.3560085, -14.355999, -14.3553867, -14.35464, -14.3553391, -14.3547401, -14.3545742
1568.4999999999832, -14.8223791, -14.823451, -14.8234091, -14.8239555, -14.8232412, -14.8230648, -14.8234205, -14.8231745, -14.8224049, -14.8213549
1568.599999999983, -14.330759, -14.3304138, -14.3300924, -14.3303366, -14.3300419, -14.3297348, -14.3304605, -14.3310986, -14.330307, -14.329031
1568.699999999983, -14.9453917, -14.946043, -14.946805, -14.9473782, -14.9474936, -14.9475918, -14.9475183, -14.9471436, -14.9467459, -14.9472866
1568.799999999983, -14.4497738, -14.4519634, -14.4533005, -14.4537258, -14.4576197, -14.4576082, -14.4577866, -14.4592609, -14.4605846, -14.4615707
1568.8999999999828, -14.7976599, -14.7922153, -14.7854404, -14.7788467, -14.7733889, -14.7672796, -14.7620401, -14.7618093, -14.7595768, -14.7597866
1568.9999999999827, -14.7065477, -14.7099266, -14.7109919, -14.7139263, -14.7157192, -14.7174196, -14.7186737, -14.720499, -14.7211485, -14.7213697
1569.0999999999826, -14.4883003, -14.4865608, -14.4871874, -14.4882927, -14.4884987, -14.4882965, -14.4885464, -14.4884882, -14.4878855, -14.4884748
1569.1999999999825, -14.8802862, -14.8809443, -14.8804226, -14.8804007, -14.8805628, -14.8804932, -14.8806, -14.879447, -14.8788252, -14.8791285
1569.2999999999824, -14.6367397, -14.6368723, -14.6373262, -14.6368084, -14.6368656, -14.6370211, -14.6378193, -14.6370792, -14.6367044, -14.637991
1569.3999999999824, -14.9441786, -14.943162, -14.9424162, -14.9424429, -14.9420271, -14.9417801, -14.9427814, -14.9431973, -14.9429255, -14.9421806
1569.4999999999823, -14.5599995, -14.5627079, -14.5643311, -14.5645809, -14.5640602, -14.564784, -14.5649757, -14.5639687, -14.5645113, -14.5645285
1569.5999999999822, -14.9715853, -14.9716759, -14.9715195, -14.9712877, -14.9714451, -14.9715519, -14.9714661, -14.9712133, -14.9704666, -14.970376
1569.699999999982, -14.724678, -14.7241144, -14.7241879, -14.7225857, -14.72157, -14.7201395, -14.7197924, -14.7187729, -14.7175751, -14.7183056
1569.799999999982, -15.0905237, -15.0916061, -15.0943937, -15.0964727, -15.098774, -15.0994902, -15.1008415, -15.1023464, -15.1022177, -15.1019497
1569.899999999982, -14.5833912, -14.5834227, -14.5841656, -14.5849791, -14.5855532, -14.5855398, -14.584837, -14.5846481, -14.5846071, -14.5839672
1569.9999999999818, -15.0744143, -15.0737104, -15.0747261, -15.0742626, -15.0732784, -15.07411, -15.0755138, -15.0748968, -15.0752487, -15.0747108
